Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2022-03-22,75000.0,79900.0,74100.0,77000.0,749593,0.04477611940298498,0.04380262265839284,75542.85714285714,74228.57142857143,70309.52380952382,0.02238745743536002,5800.0,-2000.0,67.0371640998373,3355.5527878691355,3120.489843027671,235.0629448414643,82016.55440737675,59663.445592623255,0.3155436026927371,0.7755768806500093,74800.0,75320.0,74740.0,70840.0,1.0223048327137547,1.0869565217391304,4480.0,0.04477611940298498,0.04477611940298498,0.07532467532467532,0.02666666666666667,0.027223423724772884,0.026280612518472628,206099.2,338649.65,inf,2.2134763759537326,24.778846372402125,2891.0849976929844,15416892.0,74.33628318584071,70.18268847929714,0.0,-0.031537450722733285,0.0,0.004412889560083899,-0.02207792207792208,75300.0
2022-03-23,77900.0,77900.0,74300.0,75300.0,454109,-0.02207792207792203,-0.022325287047835905,75428.57142857143,74400.0,71052.38095238095,0.023902736978546342,3600.0,2600.0,61.82990323613358,3237.860559910783,3143.963986404294,93.8965735064894,82263.60803330946,60546.39196669054,0.30414139159189013,0.6793507965317398,75333.33333333333,75160.0,75100.0,71405.0,1.0018626929217669,1.0545480008402772,3755.0,-0.02207792207792203,0.02207792207792203,0.04780876494023904,-0.03337612323491656,0.029458953774838793,0.025261358801495097,296921.0,336700.8,-0.3941925818410791,1.3487018741862211,24.255327950129903,2941.7217835720567,14962783.0,59.29203539823009,66.24299657500347,0.04477611940298498,0.0,-0.031537450722733285,0.007566065775020984,0.01859229747675963,76700.0
2022-03-24,74800.0,77300.0,74800.0,76700.0,247624,0.01859229747675961,0.018421573567362595,75514.28571428571,74700.0,71657.14285714286,0.025081678230355547,2500.0,-1900.0,64.28997434521143,3220.433765243579,3159.257942172151,61.17582307142766,82555.23205940591,61524.76794059409,0.29192759742937013,0.7215833171190745,76333.33333333333,75280.0,75600.0,72040.0,1.0188629117959618,1.0646862853970016,3240.0,0.01859229747675961,0.01859229747675961,0.03259452411994785,0.02540106951871658,0.030877157664933274,0.02551945492328636,346445.8,349082.0,-0.454703606402868,0.7093576867326301,23.667323733036234,2910.170227602624,15210407.0,63.2183908045977,65.61556979622284,-0.02207792207792203,0.04477611940298498,0.0,0.013763498267274188,-0.001303780964797914,76600.0
2022-03-25,78300.0,79400.0,75900.0,76600.0,351898,-0.0013037809647978849,-0.0013046316266648581,75585.71428571429,74992.85714285714,72257.14285714286,0.025096247378075125,3500.0,1700.0,63.97281572934576,3162.1029857722024,3159.8269508921617,2.2760348800406973,82110.84094766129,63539.15905233871,0.25501794569615616,0.7032664581095783,76200.0,75860.0,75740.0,72825.0,1.009754811494859,1.0518365945760384,3035.0,-0.0013037809647978849,0.0013037809647978849,0.04569190600522193,-0.021711366538952746,0.025099409483296826,0.020912165334251595,360644.8,357748.8,0.4210981164992085,0.9836455076858399,24.017448995626513,2952.300925631008,14858509.0,62.06896551724138,61.526463906689735,0.01859229747675961,-0.02207792207792203,0.04477611940298498,-0.0015964685219867676,0.028720626631853787,78800.0
2022-03-28,76400.0,79000.0,75500.0,78800.0,428235,0.02872062663185382,0.028315920117287858,75971.42857142857,75342.85714285714,73109.52380952382,0.027120711329985118,3500.0,-2400.0,67.74301572105242,3255.865446462456,3179.0346500062205,76.83079645623548,81433.47836677487,66026.52163322513,0.2089645562667807,0.8290721255132569,77366.66666666667,76880.0,76010.0,73730.0,1.0249739854318418,1.0687644106876442,3150.0,0.02872062663185382,0.02872062663185382,0.044416243654822336,0.031413612565445025,0.026078935702989955,0.022412878252812993,446291.8,358834.8,0.21692933747847398,1.1934043186446799,24.242095665178834,2991.422288085936,15286744.0,87.35632183908046,70.88122605363985,-0.0013037809647978849,0.01859229747675961,-0.02207792207792203,0.015336381047938516,-0.08375634517766498,72200.0
2022-03-29,78000.0,78100.0,71900.0,72200.0,711414,-0.08375634517766495,-0.08747295096505286,75757.14285714286,75378.57142857143,73657.14285714286,0.043110418850218934,6200.0,5800.0,50.626425008089406,2765.726457584882,3096.3730115219532,-330.6465539370711,80400.78858325454,67879.21141674546,0.16889097877676135,0.3450674404508058,75866.66666666667,75920.0,75620.0,74140.0,0.9510010537407798,0.9738332883733477,1780.0,-0.08375634517766495,0.08375634517766495,0.08587257617728532,-0.07435897435897436,0.044606610132905275,0.03567957655625925,438656.0,372201.1,0.6612700970261656,1.9113699556503192,24.66220514270844,3270.606410365512,14575330.0,11.494252873563218,53.63984674329503,0.02872062663185382,-0.0013037809647978849,0.01859229747675961,-0.018779833170203004,0.006925207756232687,72700.0
2022-03-30,71300.0,73000.0,71000.0,72700.0,320958,0.006925207756232732,0.006901338640693181,75614.28571428571,75450.0,74071.42857142857,0.043267423372529736,2000.0,-1400.0,51.623657729627375,2390.0822189191385,2955.1148530013907,-565.0326340822521,78721.2094292955,70428.7905707045,0.11119569371224944,0.2738898586800777,74566.66666666667,75400.0,75280.0,74575.0,0.9641909814323607,0.9748575259805565,825.0,0.006925207756232732,0.006925207756232732,0.027510316368638238,0.019635343618513323,0.04484788890832016,0.035846860203159775,412025.8,388249.0,-0.5488449763428889,0.8266808156621137,23.87316221599468,3179.8488096251185,14896288.0,19.10112359550562,39.31723276938311,-0.08375634517766495,0.02872062663185382,-0.0013037809647978849,-0.016036836929859466,-0.011004126547455296,71900.0
2022-03-31,73400.0,74300.0,71500.0,71900.0,232697,-0.011004126547455306,-0.011065119812472688,74885.71428571429,75214.28571428571,74447.61904761905,0.0382795779226697,2800.0,1500.0,49.8874645563692,2004.7189867004636,2765.0356797412055,-760.3166930407419,78778.97646790314,70271.02353209686,0.11416240101719251,0.1914651479849498,72266.66666666667,74440.0,74860.0,74525.0,0.9658785599140247,0.9647769204964777,-85.0,-0.011004126547455306,0.011004126547455306,0.03894297635605007,-0.020435967302452316,0.042663426509045956,0.03588046624418257,409040.4,344754.9,-0.27499236660248383,0.6749635755720947,23.54052400084039,3152.7167517947532,14663591.0,10.112359550561798,13.569245339876888,0.006925207756232732,-0.08375634517766495,0.02872062663185382,-0.029278421322962506,-0.0013908205841446453,71800.0
2022-04-01,71900.0,72800.0,71100.0,71800.0,157721,-0.0013908205841446364,-0.001391788672822497,74385.71428571429,74907.14285714286,74395.23809523809,0.03795336257499649,1700.0,100.0,49.66262452616741,1671.9732180197461,2546.423187396914,-874.4499693771677,78824.87691806087,70155.12308193913,0.11638815728449094,0.18972590792689373,72133.33333333333,73480.0,74670.0,74490.0,0.9771366358192706,0.9638877701704927,-1010.0,-0.0013908205841446364,0.0013908205841446364,0.023676880222841225,-0.0013908205841446453,0.042657945770491854,0.03465479032710698,370205.0,319155.55,-0.32220441174574665,0.4941822255636789,23.15022268344607,3048.9512695236995,14505870.0,8.98876404494382,12.734082397003755,-0.011004126547455306,0.006925207756232732,-0.08375634517766495,-0.0018232464584557369,0.008356545961002786,72400.0
2022-04-04,72200.0,73000.0,71800.0,72400.0,84928,0.008356545961002881,0.008321823337492278,73771.42857142857,74642.85714285714,74390.47619047618,0.037015151274483286,1200.0,-200.0,51.0870572062698,1440.0843882212357,2325.155427561778,-885.0710393405425,78829.76091038632,70140.23908961368,0.11666136565446254,0.2600558416211436,72033.33333333333,72200.0,74540.0,74485.0,1.002770083102493,0.9720077868027119,-2285.0,0.008356545961002881,0.008356545961002881,0.016574585635359115,0.002770083102493075,0.03856152372812066,0.03481017136396982,301543.6,323401.95,-0.461530170364124,0.262608187736654,22.539520696228323,2916.883321700578,14590798.0,15.730337078651685,11.610486891385777,-0.0013908205841446364,-0.011004126547455306,0.006925207756232732,-0.0013461337235323538,-0.019337016574585635,71000.0
2022-04-05,72400.0,72700.0,70900.0,71000.0,119841,-0.01933701657458564,-0.019526422350355267,72971.42857142857,74278.57142857143,74319.04761904762,0.03708660795129438,1800.0,1400.0,47.69556497256394,1130.3129758352734,2086.1869372164774,-955.873961381204,78952.29478219841,69727.70521780159,0.1240864886251927,0.13792427005196572,71733.33333333333,71960.0,73940.0,74340.0,0.9866592551417455,0.9550712940543449,-2380.0,-0.01933701657458564,0.01933701657458564,0.02535211267605634,-0.019337016574585635,0.011838643018783087,0.031105110087174037,183229.0,286544.5,0.4110893933685005,0.4182282333110564,22.86435629931649,2837.1059415791083,14470957.0,1.1111111111111112,8.610070744902215,0.008356545961002881,-0.0013908205841446364,-0.011004126547455306,-0.0041237637325757985,0.007042253521126761,71500.0
2022-04-06,70800.0,72000.0,70200.0,71500.0,155048,0.007042253521126751,0.00701757265864654,71928.57142857143,73950.0,74204.76190476191,0.03409099731398678,1800.0,-700.0,48.99781792210951,914.6195561501372,1851.8734610032095,-937.2539048530723,78967.19515950842,69692.80484049158,0.12477317797681756,0.19485864809925318,71633.33333333333,71720.0,73560.0,74330.0,0.9969325153374233,0.9619265437912013,-2610.0,0.007042253521126751,0.007042253521126751,0.025174825174825177,0.009887005649717515,0.01186398054317854,0.030964749339782147,150047.0,264660.3,0.2937809263941389,0.5858377701529093,23.128942754152888,2763.026945752029,14626005.0,13.402061855670103,10.081170015144309,-0.01933701657458564,0.008356545961002881,-0.0013908205841446364,-0.0013127390308186697,-0.03076923076923077,69300.0
2022-04-07,71500.0,71500.0,69100.0,69300.0,200073,-0.03076923076923077,-0.031252543504104426,71514.28571428571,73635.71428571429,74090.47619047618,0.015321108622632501,2400.0,2200.0,43.82724821261094,559.7073947882745,1593.4402477602225,-1033.732852971948,79241.22879204422,69178.77120795578,0.13559436173141673,0.012047632601792467,70600.0,71200.0,72820.0,74210.0,0.973314606741573,0.9338364101873063,-3010.0,-0.03076923076923077,0.03076923076923077,0.03463203463203463,-0.03076923076923077,0.01718581065974178,0.030770164421983045,143522.2,274663.95,0.2903939425210258,0.7284283212267209,23.352637764183996,2737.0964496268844,14425932.0,1.8518518518518519,5.4550082728776985,0.007042253521126751,-0.01933701657458564,0.008356545961002881,-0.01435466460756322,0.01443001443001443,70300.0
2022-04-08,70600.0,72000.0,69100.0,70300.0,167590,0.01443001443001446,0.014326892620761702,71171.42857142857,73392.85714285714,74023.80952380953,0.01655872058370312,2900.0,300.0,46.58639950330806,355.03595902284724,1345.7593900127474,-990.7234309899002,79263.37114990118,68666.62885009882,0.14326698167785262,0.15413898948280047,70366.66666666667,70900.0,72190.0,73965.0,0.9915373765867419,0.9504495369431488,-3065.0,0.01443001443001446,0.01443001443001446,0.041251778093883355,-0.00424929178470255,0.01978687331493662,0.0316345664796369,145496.0,262674.45,-0.16235574015484344,0.6380140893033182,23.189802877262554,2748.7324175106787,14593522.0,11.11111111111111,8.788341606211032,-0.03076923076923077,0.007042253521126751,-0.01933701657458564,-0.0030989876060298536,-0.00995732574679943,69600.0
2022-04-11,70600.0,70800.0,69500.0,69600.0,82593,-0.009957325746799417,-0.010007231476245243,70842.85714285714,72864.28571428571,73757.14285714286,0.01649667557103577,1300.0,1000.0,44.922982559892446,134.79439585593354,1103.5663911813847,-968.7719953254511,79178.91496119669,68101.08503880331,0.15043223686031196,0.1353076344101196,69733.33333333333,70340.0,71270.0,73640.0,0.9894796701734433,0.9451385116784357,-3300.0,-0.009957325746799417,0.009957325746799417,0.01867816091954023,-0.014164305949008499,0.018572661311700166,0.02887998988942766,145029.0,237261.25,-0.5071722656483084,0.3481099420996897,22.4722000566517,2645.25153054563,14510929.0,4.854368932038835,5.939110631667275,0.01443001443001446,-0.03076923076923077,0.007042253521126751,-0.008765514028671909,0.004310344827586207,69900.0
2022-04-12,69600.0,70900.0,68900.0,69900.0,140491,0.004310344827586299,0.004301081899390702,70571.42857142857,72478.57142857143,73461.90476190476,0.01682089786506988,2000.0,-300.0,45.81592109859683,-15.364029939868487,879.7803069571341,-895.1443368970026,78982.05132766205,67677.94867233795,0.15415386138448242,0.19657034223901784,69933.33333333333,70120.0,71040.0,73330.0,0.9968625213918996,0.9532251465975726,-3210.0,0.004310344827586299,0.004310344827586299,0.02861230329041488,0.004310344827586207,0.017871956600441597,0.014292453676363837,149159.0,244285.8,0.7010037170220236,0.5751091549324603,23.007719637088435,2599.1621355066563,14651420.0,9.523809523809524,8.496429855653167,-0.009957325746799417,0.01443001443001446,-0.03076923076923077,0.0029276778369337806,0.030042918454935622,72000.0
2022-04-13,70600.0,72700.0,70000.0,72000.0,195468,0.030042918454935563,0.029600469776290682,70514.28571428571,72142.85714285714,73266.66666666667,0.020828489391411856,2700.0,-1400.0,51.716960064070925,34.686935945937876,710.7616327548949,-676.074696808957,78650.01488447626,67599.98511552374,0.15111151820789767,0.39819031952647455,70500.0,70220.0,70970.0,73125.0,1.0253489034463117,0.9846153846153847,-2905.0,0.030042918454935563,0.030042918454935563,0.0375,0.019830028328611898,0.023250231639402246,0.01759038839045001,157243.0,254059.2,0.3913204404552604,0.7693797351168546,23.367573360214852,2613.507697256181,14846888.0,29.523809523809526,14.633995993219306,0.004310344827586299,-0.009957325746799417,0.01443001443001446,0.008131979178574148,0.011111111111111112,72800.0
2022-04-14,72300.0,72800.0,71500.0,72800.0,133374,0.011111111111111072,0.011049836186584935,70771.42857142857,71871.42857142857,73109.52380952382,0.01940195321064492,1300.0,-500.0,53.78197658828845,137.32302675735264,596.0739115553864,-458.7508847980338,78305.10105266102,67614.89894733898,0.1465214104347867,0.4850330238452325,71566.66666666667,70920.0,71060.0,72960.0,1.026508742244783,0.9978070175438597,-2040.0,0.011111111111111072,0.011111111111111072,0.017857142857142856,0.006915629322268326,0.014605173832208844,0.017558981841616098,143903.2,260727.9,-0.31766836515439867,0.5115447944005993,22.996383725206734,2519.6857188807394,14980262.0,38.613861386138616,25.887160144585895,0.030042918454935563,0.004310344827586299,-0.009957325746799417,0.015154791464544312,0.006868131868131868,73300.0
2022-04-15,72600.0,75000.0,71400.0,73300.0,226937,0.006868131868131844,0.006844653689965499,71028.57142857143,71478.57142857143,72976.19047619047,0.01939695137053191,3600.0,-700.0,55.07521800437874,256.05702352689696,528.0705339496885,-272.01351042279157,78276.42892618374,67603.57107381626,0.1463237983598503,0.5337304220649902,72700.0,71520.0,71210.0,72940.0,1.0248881431767338,1.0049355634768302,-1420.0,0.006868131868131844,0.006868131868131844,0.04911323328785812,0.009641873278236915,0.014420481949269355,0.017608134560660148,155772.6,258029.6,0.701508539895332,0.8794998713325913,23.53474361283933,2596.851024674972,15207199.0,47.82608695652174,38.65458595548997,0.011111111111111072,0.030042918454935563,0.004310344827586299,0.01600738714472616,0.04638472032742155,76700.0
2022-04-18,73600.0,77300.0,73300.0,76700.0,484092,0.04638472032742147,0.045341099480604614,72085.71428571429,71800.0,73119.04761904762,0.01804788808855616,4000.0,-3100.0,62.71521919911782,617.3892771380779,545.9342825873664,71.45499455071149,78679.0494437078,67500.9505562922,0.15293609094835958,0.8229529490085445,74266.66666666667,72940.0,71640.0,73090.0,1.0515492185357829,1.0493911615816116,-150.0,0.04638472032742147,0.04638472032742147,0.05215123859191656,0.042119565217391304,0.01798824728861235,0.022507891069108305,236072.4,282234.2,1.1331558978923666,1.7152138188780806,24.33768723766226,2697.075951483903,15691291.0,92.85714285714286,59.765697066601085,0.006868131868131844,0.011111111111111072,0.030042918454935563,0.021454654435554794,0.009126466753585397,77400.0
2022-04-19,77100.0,77500.0,75700.0,77400.0,182476,0.009126466753585305,0.009085072222470836,73100.0,72135.71428571429,73295.23809523809,0.018164338356050715,1800.0,-300.0,64.06999831135778,949.289028233572,626.6052317166076,322.68379651696443,78760.48670470076,67459.51329529924,0.1545749337901999,0.8796133168874691,75800.0,74440.0,72280.0,73110.0,1.0397635679742074,1.0586787033237588,1330.0,0.009126466753585305,0.009126466753585305,0.023255813953488372,0.0038910505836575876,0.017060252042946655,0.020670760368576038,244469.4,253878.35,-0.6230551217537162,0.7187536865589366,23.371115996156206,2632.999097806481,15873767.0,98.83720930232558,79.84014637199674,0.04638472032742147,0.006868131868131844,0.011111111111111072,0.02079310631637954,-0.029715762273901807,75100.0
2022-04-20,76900.0,76900.0,75100.0,75100.0,183626,-0.029715762273901825,-0.030166221825592386,73885.71428571429,72364.28571428571,73204.76190476191,0.02340096486646296,1800.0,1800.0,56.77078170574066,1015.030553698889,704.290296113064,310.740257585825,78734.85394197298,67465.14605802702,0.15416837050541665,0.6774668891683573,76400.0,75060.0,72640.0,73100.0,1.0005329070077271,1.027359781121751,1960.0,-0.029715762273901825,0.029715762273901825,0.023968042609853527,-0.02340702210663199,0.026950161967495383,0.024025715797637955,242101.0,240354.2,0.006302198645301349,0.7639808249658212,23.347232197167642,2609.213447963161,15690141.0,72.09302325581395,87.92912513842748,0.009126466753585305,0.04638472032742147,0.006868131868131844,0.00859847493570165,0.017310252996005325,76400.0
2022-04-21,75600.0,76900.0,74100.0,76400.0,180644,0.017310252996005415,0.017162137402385834,74814.28571428571,72692.85714285714,73257.14285714286,0.023304386854928583,2800.0,-800.0,59.574154477349275,1158.6738508161798,795.1670070536873,363.5068437624925,78680.96659257927,67489.03340742073,0.1531358443614768,0.796195478042701,76300.0,75780.0,73350.0,73085.0,1.0081815782528372,1.0453581446261202,2695.0,0.017310252996005415,0.017310252996005415,0.03664921465968586,0.010582010582010581,0.027226829444082876,0.020597857256456045,251555.0,237005.2,-0.016239530349732578,0.762194247214829,23.34802149785521,2622.8410588229353,15870785.0,87.20930232558139,86.04651162790698,-0.029715762273901825,0.009126466753585305,0.04638472032742147,-0.001093014174770368,0.028795811518324606,78600.0
